Freq,GD,IL/Gain,Phase,PDL,PMD,Freq,CD
193654.370871014,-3.34014131833749,-27.7367199896007,5483564.90032271,0,0,193653.745406744,23.5763934361557
193653.119946515,-3.10437738397593,-29.0580637309525,5485806.70237133,0,0,193652.494490325,-77.8640619138059
193651.869038176,-3.88301800311399,-30.1132033233982,5488048.47332455,0,0,193651.243590067,61.5212898966206
193650.618145997,-3.26780510414778,-31.0344749662556,5490290.21467415,0,0,193649.992705968,257.161322860793
193649.367269979,-0.696191875539853,-31.7412965576841,5492531.93958633,0,0,193648.74183803,-108.96072806554
193648.116410121,-1.78579915619525,-32.2637810240816,5494773.64136192,0,0,193647.490986251,-123.616112538718
193646.865566422,-3.02196028158244,-32.5063752690785,5497015.30503813,0,0,193646.240150632,303.582040960521
193645.614738882,0.0138601280227704,-32.6526360245327,5499256.94682701,0,0,193644.989331172,-553.813377682889
193644.363927501,-5.52427364880612,-32.6587566758902,5501498.54982417,0,0,193643.73852787,62.6290893782311
193643.113132279,-4.8979827550238,-32.5580672540192,5503740.10456219,0,0,193642.487740727,166.438246703217
193641.862353215,-3.23360028799164,-32.2860213227694,5505981.63934398,0,0,193641.236969742,-162.408471087269
193640.611590309,-4.85768499886433,-31.8371687168145,5508223.14532727,0,0,193639.986214915,1.30307533651148
193639.36084356,-4.84465424549921,-31.38457514029,5510464.61602391,0,0,193638.735476245,-7.52428586290534
193638.110112969,-4.91989710412827,-30.8306890545358,5512706.05752045,0,0,193637.484753733,-348.303543101736
193636.859398535,-8.40293253514562,-30.2941467467037,5514947.4560806,0,0,193636.234047377,-121.444522030254
193635.608700258,-9.61737775544816,-29.7121010649683,5517188.80722915,0,0,193634.983357178,147.057396969706
193634.358018137,-8.1468037857511,-29.2595959551567,5519430.13043052,0,0,193633.732683135,9.33834907519895
193633.107352172,-8.05342029499911,-28.8328810623687,5521671.43082383,0,0,193632.482025248,-80.039091729202
193631.856702363,-8.85381121229113,-28.5093106494919,5523912.69948677,0,0,193631.231383516,-48.875020553885
193630.606068709,-9.34256141782998,-28.333741834667,5526153.93413279,0,0,193629.98075794,137.821035351374
193629.35545121,-7.96435106431625,-28.2975339893029,5528395.14332216,0,0,193628.730148519,-22.5940790024879
193628.104849867,-8.19029185434113,-28.4295458073986,5530636.32808788,0,0,193627.479555253,209.293443977879
193626.854264677,-6.09735741456234,-28.8264958297085,5532877.49123845,0,0,193626.228978141,235.089245882307
193625.603695642,-3.74646495573927,-29.4612158496503,5535118.64289803,0,0,193624.978417183,98.1634700841823
193624.353142761,-2.76483025489745,-30.3706057462179,5537359.77870073,0,0,193623.727872378,-155.983281504416
193623.102606034,-4.32466306994161,-31.8998620925755,5539600.88328282,0,0,193622.477343727,862.13617056527
193621.852085459,4.2966986357111,-33.7414778757462,5541841.98665853,0,0,193621.226831229,585.151097917333
193620.601581038,10.1482096148844,-35.9349677394448,5544083.11794374,0,0,193619.976334884,158.467626892332
193619.351092769,11.7328858838077,-35.7598209364554,5546324.24949376,0,0,193618.725854692,-1013.70677981287
193618.100620653,1.59581808567907,-32.665625249762,5548565.31849765,0,0,193617.475390651,-574.487059131559
193616.850164688,-4.14905250563652,-28.77966963149,5550806.29616328,0,0,193616.224942763,-173.452550564627
193615.599724876,-5.88357801128279,-25.6000284863323,5553047.21550115,0,0,193614.974511026,-59.8335536974218
193614.349301214,-6.48191354825701,-22.5787036300188,5555288.09672982,0,0,193613.72409544,-12.6182151426519
193613.098893704,-6.60809569968353,-20.1590332864649,5557528.94616809,0,0,193612.473696005,68.9812278092631
193611.848502344,-5.9182834215909,-17.893106710863,5559769.76887675,0,0,193611.223312721,82.9719337643951
193610.598127135,-5.08856408394695,-15.7998994166828,5562010.56861122,0,0,193609.972945587,77.6501518822101
193609.347768076,-4.31206256512485,-14.0275195651633,5564251.34571245,0,0,193608.722594603,88.146787183473
193608.097425167,-3.43059469329012,-12.2204592611509,5566492.1003841,0,0,193607.472259769,82.0821359438128
193606.847098407,-2.60977333385199,-10.6659449938021,5568732.83280065,0,0,193606.221941084,79.1292450121091
193605.596787797,-1.8184808837309,-9.18239351561067,5570973.54260829,0,0,193604.971638548,79.0970185130504
193604.346493335,-1.02751069860039,-7.83850523302752,5573214.22969016,0,0,193603.72135216,60.2716883698349
193603.096215022,-0.424793814902046,-6.65555123996889,5575454.89330596,0,0,193602.471081921,42.4793814902046
193601.845952858,0,-5.56842643101209,5577695.53201783,0,0,193601.220827831,22.4424039254131
193600.595706841,0.224424039254131,-4.70630298427318,5579936.1443404,0,0,193599.970589888,-14.7514168172847
193599.345476972,0.0769098710812841,-3.91589545277081,5582176.72802629,0,0,193598.720368092,-32.6911686962148
193598.09526325,-0.250001815880864,-3.27212457417974,5584417.28091059,0,0,193597.470162444,-40.4458902011243
193596.845065675,-0.654460717892107,-2.75704837255993,5586657.80198473,0,0,193596.219972942,-57.2120551493981
193595.594884247,-1.22658126938609,-2.32773094423971,5588898.29028628,0,0,193594.969799587,-70.4007524406393
193594.344718965,-1.93058879379248,-2.01865443666721,5591138.74463941,0,0,193593.719642379,-74.5499387957011
193593.094569829,-2.67608818174949,-1.76527799921918,5593379.16436388,0,0,193592.469501316,-78.8576262140509
193591.844436839,-3.46466444389,-1.57921001787336,5595619.54912825,0,0,193591.219376398,-83.6533428213102
193590.594319994,-4.3011978721031,-1.4367446994182,5597859.89857573,0,0,193589.969267626,-63.8710344990045
193589.344219295,-4.93990821709315,-1.32891135853288,5600100.2132956,0,0,193588.719174999,-72.4728236378496
193588.09413474,-5.66463645347164,-1.25327268711602,5602340.49372766,0,0,193587.469098517,-68.0548084286443
193586.84406633,-6.34518453775809,-1.19354532403133,5604580.73970831,0,0,193586.219038179,-48.7885754664717
193585.594014064,-6.8330702924228,-1.15413244130986,5606820.95216837,0,0,193584.968993985,-47.8607684253575
193584.343977942,-7.31167797667638,-1.12429687722333,5609061.13190155,0,0,193583.718965935,-51.8950585839889
193583.093957963,-7.83062856251627,-1.10239876898538,5611301.27878653,0,0,193582.468954028,-39.0389246488894
193581.843954128,-8.22101780900516,-1.08668066846603,5613541.39317039,0,0,193581.218958264,-31.8457648199342
193580.593966436,-8.5394754572045,-1.07667710349308,5615781.47584112,0,0,193579.968978643,-28.3376018888816
193579.343994886,-8.82285147609332,-1.06936308986329,5618021.52721958,0,0,193578.719015164,-20.2793920032036
193578.094039479,-9.02564539612536,-1.06231764255748,5620261.54776058,0,0,193577.469067828,-14.7422831160952
193576.844100213,-9.17306822728631,-1.0568801634975,5622501.5379986,0,0,193576.219136634,-21.0770515088484
193575.594177089,-9.38383874237479,-1.05483623896365,5624741.49790291,0,0,193574.96922158,-22.275051218196
193574.344270107,-9.60658925455675,-1.05168696408214,5626981.42717832,0,0,193573.719322669,-5.44725984796059
193573.094379266,-9.66106185303636,-1.04969003997929,5629221.32643915,0,0,193572.469439898,-11.9497091320454
193571.844504565,-9.78055894435681,-1.04830943447035,5631461.19609144,0,0,193571.219573267,-5.98640235000403
193570.594646005,-9.84042296785685,-1.04696124362905,5633701.03611458,0,0,193569.969722777,-7.5129545021241
193569.344803585,-9.91555251287809,-1.04655346591438,5635940.84668338,0,0,193568.719888427,-7.20042515172281
193568.094977305,-9.98755676439532,-1.04679283738922,5638180.62775073,0,0,193567.470070217,-13.0022042024279
193566.845167164,-10.1175788064196,-1.04683618925419,5640420.37910167,0,0,193566.220268146,-4.18153062174724
193565.595373162,-10.1593941126371,-1.04677661274014,5642660.10085533,0,0,193564.970482214,2.2412908339561
193564.3455953,-10.1369812042975,-1.04648691765681,5644899.79361078,0,0,193563.72071242,-0.76889978051895
193563.095833575,-10.1446702021027,-1.04712682324624,5647139.45750257,0,0,193562.470958765,-8.7293888938575
193561.84608799,-10.2319640910413,-1.04796906550441,5649379.09210054,0,0,193561.221221248,-3.26714666416592
193560.596358542,-10.2646355576829,-1.04843161134396,5651618.69730717,0,0,193559.971499869,2.12269660333959
193559.346645231,-10.2434085916495,-1.05034877808521,5653858.27354909,0,0,193558.721794628,5.23396203527682
193558.096948058,-10.1910689712968,-1.05103011874706,5656097.82116062,0,0,193557.472105523,6.63213952810793
193556.847267022,-10.1247475760157,-1.0521531872801,5658337.34031935,0,0,193556.222432555,15.292848039951
193555.597602123,-9.97181909561618,-1.05188657191273,5660576.83142074,0,0,193554.972775724,5.98508841620742
193554.34795336,-9.91196821145411,-1.0526299926343,5662816.29443993,0,0,193553.723135029,15.2086230404166
193553.098320733,-9.75988198104994,-1.05452249646155,5665055.72937414,0,0,193552.47351047,18.8987285206053
193551.848704242,-9.57089469584389,-1.05498333041072,5667295.13673087,0,0,193551.223902047,13.9405315546355
193550.599103886,-9.43148938029753,-1.05539924642274,5669534.51646088,0,0,193549.974309759,23.360901941362
193549.349519665,-9.19788036088391,-1.05619936277021,5671773.86873985,0,0,193548.724733606,22.2700003871068
193548.099951579,-8.97518035701285,-1.0571505517018,5674013.1938953,0,0,193547.475173587,34.8858966430839
193546.850399628,-8.62632139058201,-1.05774659628234,5676252.49238016,0,0,193546.225629703,28.0058809696129
193545.600863811,-8.34626258088588,-1.0581716826312,5678491.76442009,0,0,193544.976101953,29.5942108468807
193544.351344128,-8.05032047241707,-1.06132065609158,5680731.00980787,0,0,193543.726590336,26.9582480557801
193543.101840578,-7.78073799185927,-1.06920421617758,5682970.22850288,0,0,193542.477094853,41.3899853426528
193541.852353161,-7.36683813843274,-1.07955312572249,5685209.42096865,0,0,193541.227615503,44.7414859694277
193540.602881878,-6.91942327873846,-1.09337160744198,5687448.58790372,0,0,193539.978152286,59.4337969927778
193539.353426727,-6.32508530881069,-1.11741234127759,5689687.73001683,0,0,193538.728705201,57.7711566785524
193538.103987708,-5.74737374202516,-1.15484135577917,5691926.84781988,0,0,193537.479274248,59.8631976180627
193536.854564822,-5.14874176584453,-1.20524419021317,5694165.94133016,0,0,193536.229859428,78.4197909181671
193535.605158067,-4.36454385666286,-1.28608116750254,5696405.01135861,0,0,193534.980460738,88.9245685180185
193534.355767443,-3.47529817148268,-1.39157366957385,5698644.05904633,0,0,193533.73107818,84.8151435323416
193533.106392951,-2.62714673615926,-1.54199003881809,5700883.08464471,0,0,193532.481711753,92.0447598699866
193531.857034589,-1.7066991374594,-1.74660535317668,5703122.08827662,0,0,193531.232361457,81.7282860019304
193530.607692357,-0.889416277440091,-2.00185183974396,5705361.06982128,0,0,193529.98302729,92.011415990055
193529.358366256,0.0306978824604585,-2.36271898231937,5707600.02927776,0,0,193528.733709254,63.9232597924092
193528.109056285,0.669930480384551,-2.7819407600305,5709838.96594763,0,0,193527.484407348,51.8585017944361
193526.859762443,1.18851549832891,-3.33486383945799,5712077.87825539,0,0,193526.23512157,22.9716793391844
193525.61048473,1.41823229172076,-3.98836850255125,5714316.76459423,0,0,193524.985851922,18.1720158711073
193524.361223146,1.59995245043183,-4.73750906929996,5716555.62364255,0,0,193523.736598402,-27.8594298292774
193523.111977691,1.32135815213906,-5.67424364977155,5718794.45340596,0,0,193522.487361011,-45.3441348951515
193521.862748364,0.867916803187541,-6.64216933107379,5721033.25139228,0,0,193521.238139748,-59.3373612542223
193520.613535164,0.274543190645318,-7.80846807542327,5723272.01636679,0,0,193519.988934613,-63.5870925860786
193519.364338093,-0.361327735215468,-8.99441882858684,5725510.74761421,0,0,193518.739745605,-62.5901641612472
193518.115157149,-0.987229376827941,-10.2772414983923,5727749.44500757,0,0,193517.490572724,-71.4530443551212
193516.865992331,-1.70175982037915,-11.6691644757106,5729988.10823888,0,0,193516.24141597,-73.8039427734975
193515.616843641,-2.43979924811413,-13.050257745705,5732226.73686877,0,0,193514.992275343,-81.7592665109487
193514.367711077,-3.25739191322361,-14.6206514728235,5734465.33049349,0,0,193513.743150842,-49.3412558424666
193513.118594639,-3.75080447164828,-16.1742451758982,5736703.89007374,0,0,193512.494042467,-24.2702172851068
193511.869494326,-3.99350664449935,-17.8459486938926,5738942.41786617,0,0,193511.244950217,-29.5049969263005
193510.620410139,-4.28855661376235,-19.5777600275334,5741180.91464981,0,0,193509.995874093,49.6279986912668
193509.371342077,-3.79227662684968,-21.2525971660999,5743419.38332509,0,0,193508.746814093,-27.1512669631079
193508.12229014,-4.06378929648076,-23.0529939565638,5745657.82398492,0,0,193507.497770219,-38.1322306963398
193506.873254328,-4.44511160344416,-24.7096833704691,5747896.23318614,0,0,193506.248742468,28.533341620016
193505.62423464,-4.159778187244,-26.40179652777,5750134.6131144,0,0,193504.999730842,-6.76969963312786
193504.375231075,-4.22747518357528,-27.9815455932525,5752372.9650009,0,0,193503.750735339,175.39872188687
193503.126243634,-2.47348796470658,-29.3464981904355,5754611.29460888,0,0,193502.50175596,150.813082796162
193501.877272317,-0.965357136744956,-30.5642336384077,5756849.6081219,0,0,193501.252792704,347.946795477026
193500.628317122,2.5141108180253,-31.3674967471127,5759087.91231049,0,0,193500.00384557,-406.950102512997
193499.37937805,-1.55539020710467,-32.0367526175318,5761326.18528997,0,0,193498.75491456,-322.242735223108
193498.1304551,-4.77781755933574,-32.3464706841455,5763564.40076535,0,0,193497.505999671,288.834498260292
193496.881548272,-1.88947257673283,-32.5982917092411,5765802.58603743,0,0,193496.257100904,-159.398728639815
193495.632657566,-3.48345986313097,-32.6503901360528,5768040.74749601,0,0,193495.008218259,-249.855992935056
193494.383782981,-5.98201979248154,-32.5682056612091,5770278.86400623,0,0,193493.759351734,362.354949348583
193493.134924518,-2.35847029899571,-32.3950960761817,5772516.95603958,0,0,193492.510501331,-385.096781888444
193491.886082175,-6.20943811788015,-32.1448480177818,5774755.01829052,0,0,193491.261667049,260.536767437054
193490.637255952,-3.60407044350961,-31.7500345545326,5776993.046765,0,0,193490.012848886,-280.956554357942
193489.38844585,-6.41363598708904,-31.314003610559,5779231.04554939,0,0,193488.764046844,93.2435488216129
193488.139651867,-5.48120049887291,-30.8786825272006,5781469.00808101,0,0,193487.515260921,-210.566164022805
193486.890874004,-7.58686213910096,-30.4070714680319,5783706.93712215,0,0,193486.266491118,130.449472957605
193485.642112261,-6.28236740952491,-29.9883487661365,5785944.83413311,0,0,193485.017737433,22.0510870452927
193484.393366636,-6.06185653907198,-29.5209049578774,5788182.70824021,0,0,193483.768999868,-157.186870227599
193483.144637129,-7.63372524134797,-29.1524156719575,5790420.54815989,0,0,193482.52027842,184.717668823816
193481.895923741,-5.78654855310981,-28.8120107865195,5792658.36027417,0,0,193481.271573091,-245.513149112537
193480.647226471,-8.24168004423518,-28.5697695527355,5794896.14111863,0,0,193480.02288388,136.16970826688
193479.398545318,-6.87998296156638,-28.4808053214938,5797133.88878943,0,0,193478.774210786,11.0678107158037
193478.149880283,-6.76930485440835,-28.5418797636423,5799371.6133524,0,0,193477.525553809,-18.8178691143662
193476.901231365,-6.95748354555201,-28.8145766220358,5801609.30872817,0,0,193476.27691295,181.82974211677
193475.652598563,-5.13918612438431,-29.333812963345,5803846.98161578,0,0,193475.028288206,149.176338738368
193474.403981878,-3.64742273700062,-30.2380684568207,5806084.63860545,0,0,193473.779679579,200.208440753238
193473.155381309,-1.64533832946825,-31.3951995416359,5808322.28041831,0,0,193472.531087068,829.105113302842
193471.906796856,6.64571280356017,-33.499333136165,5810559.93372508,0,0,193471.282510672,990.376241096544
193470.658228518,16.5494752145256,-35.6074905950599,5812797.62951957,0,0,193470.033950392,-398.371470346569
193469.409676295,12.5657605110599,-35.7416735253538,5815035.31965341,0,0,193468.785406227,-954.419114049324
193468.161140187,3.02156937056668,-32.8078420408087,5817272.92784406,0,0,193467.536878176,-733.659616156319
193466.912620194,-4.31502679099651,-29.101793338235,5819510.4409423,0,0,193466.28836624,-243.098745780549
